source_file,accuracy,precision,recall,specificity,f1,mcc,fpr,fnr,tp,tn,fp,fn,auc,pr_auc,brier,experiment,seed,n_train,n_test,train_time_sec,predict_time_sec,n,model,condition,incident_id,label,base_score,delete_url_score,delete_url_impact,sufficiency_url_score,delete_email_score,delete_email_impact,sufficiency_email_score,delete_sms_score,delete_sms_impact,sufficiency_sms_score,delete_qr_score,delete_qr_impact,sufficiency_qr_score,contribution_url,contribution_email,contribution_sms,contribution_qr,comprehensiveness,sufficiency_best_single_modality,modality,mean_deletion_impact,mean_contribution,mean_sufficiency_score
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,email_79,0.0,0.0100061004764523,0.0100061004764523,0.0,0.2620648251034252,0.2620648251034252,0.2520587246269729,0.0100061004764523,0.0100061004764523,0.0,0.2620648251034252,0.0100061004764523,0.0,0.2620648251034252,0.0,0.9999999999960328,0.0,0.0,0.2520587246269729,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_2807,1.0,0.990721037696052,0.990721037696052,0.0,0.2620648251034252,0.990721037696052,0.0,0.2620648251034252,0.990721037696052,0.0,0.2620648251034252,0.2620648251034252,0.7286562125926268,0.990721037696052,0.0,0.0,0.0,0.9999999999986277,0.7286562125926268,0.990721037696052,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_3335,0.0,0.0106863165873629,0.0106863165873629,1.908195823574488e-17,0.2620648251034252,0.0106863165873629,1.908195823574488e-17,0.2620648251034252,0.2620648251034252,0.2513785085160623,0.0106863165873629,0.0106863165873629,1.908195823574488e-17,0.2620648251034252,0.0,0.0,0.999999999996022,0.0,0.2513785085160623,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_15830,0.0,0.0017698267713983,0.0017698267713983,3.2526065174565133e-18,0.2620648251034252,0.0017698267713983,3.2526065174565133e-18,0.2620648251034252,0.0017698267713983,3.2526065174565133e-18,0.2620648251034252,0.2620648251034252,0.2602949983320268,0.0017698267713983,0.0,0.0,0.0,0.9999999999961584,0.2602949983320268,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,email_2150,0.0,0.0089244193800213,0.0089244193800213,0.0,0.2620648251034252,0.2620648251034252,0.2531404057234039,0.0089244193800213,0.0089244193800213,0.0,0.2620648251034252,0.0089244193800213,0.0,0.2620648251034252,0.0,0.9999999999960496,0.0,0.0,0.2531404057234039,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_4496,0.0,0.7252743947249359,0.2620648251034252,0.4632095696215106,0.7252743947249359,0.7252743947249359,0.0,0.2620648251034252,0.7252743947249359,0.0,0.2620648251034252,0.7252743947249359,0.0,0.2620648251034252,0.9999999999978412,0.0,0.0,0.0,0.4632095696215106,0.7252743947249359,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_6371,1.0,0.9944631779513424,0.2620648251034252,0.7323983528479172,0.9944631779513424,0.9944631779513424,0.0,0.2620648251034252,0.9944631779513424,0.0,0.2620648251034252,0.9944631779513424,0.0,0.2620648251034252,0.9999999999986346,0.0,0.0,0.0,0.7323983528479172,0.9944631779513424,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_9347,1.0,0.9991700008457128,0.9991700008457128,0.0,0.2620648251034252,0.9991700008457128,0.0,0.2620648251034252,0.9991700008457128,0.0,0.2620648251034252,0.2620648251034252,0.7371051757422875,0.9991700008457128,0.0,0.0,0.0,0.9999999999986434,0.7371051757422875,0.9991700008457128,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_11424,1.0,0.9417914302736954,0.9417914302736954,0.0,0.2620648251034252,0.9417914302736954,0.0,0.2620648251034252,0.9417914302736954,0.0,0.2620648251034252,0.2620648251034252,0.6797266051702702,0.9417914302736954,0.0,0.0,0.0,0.9999999999985288,0.6797266051702702,0.9417914302736954,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_1178,1.0,0.9876046092615466,0.9876046092615466,0.0,0.2620648251034252,0.9876046092615466,0.0,0.2620648251034252,0.2620648251034252,0.7255397841581213,0.9876046092615466,0.9876046092615466,0.0,0.2620648251034252,0.0,0.0,0.9999999999986218,0.0,0.7255397841581213,0.9876046092615466,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_5195,0.0,0.0017117485601176,0.0017117485601176,1.5178830414797062e-18,0.2620648251034252,0.0017117485601176,1.5178830414797062e-18,0.2620648251034252,0.0017117485601176,1.5178830414797062e-18,0.2620648251034252,0.2620648251034252,0.2603530765433076,0.0017117485601176,0.0,0.0,0.0,0.9999999999961592,0.2603530765433076,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_2026,1.0,0.994928441809752,0.994928441809752,0.0,0.2620648251034252,0.994928441809752,0.0,0.2620648251034252,0.994928441809752,0.0,0.2620648251034252,0.2620648251034252,0.7328636167063267,0.994928441809752,0.0,0.0,0.0,0.9999999999986356,0.7328636167063267,0.994928441809752,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_1791,0.0,0.0019683558194901,0.0019683558194901,6.938893903907228e-18,0.2620648251034252,0.0019683558194901,6.938893903907228e-18,0.2620648251034252,0.0019683558194901,6.938893903907228e-18,0.2620648251034252,0.2620648251034252,0.2600964692839351,0.0019683558194901,0.0,0.0,0.0,0.9999999999961554,0.2600964692839351,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,email_1367,0.0,0.0096481224406891,0.0096481224406891,2.6020852139652106e-17,0.2620648251034252,0.2620648251034252,0.2524167026627361,0.0096481224406891,0.0096481224406891,2.6020852139652106e-17,0.2620648251034252,0.0096481224406891,2.6020852139652106e-17,0.2620648251034252,0.0,0.9999999999960384,0.0,0.0,0.2524167026627361,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_18493,0.0,0.4434828516076495,0.4434828516076496,1.1102230246251563e-16,0.2620648251034252,0.4434828516076496,1.1102230246251563e-16,0.2620648251034252,0.4434828516076496,1.1102230246251563e-16,0.2620648251034252,0.2620648251034252,0.1814180265042242,0.4434828516076496,0.0,0.0,0.0,0.999999999994488,0.1814180265042242,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_8123,0.0,0.0125149637551971,0.2620648251034252,0.2495498613482281,0.0125149637551971,0.0125149637551971,0.0,0.2620648251034252,0.0125149637551971,0.0,0.2620648251034252,0.0125149637551971,0.0,0.2620648251034252,0.9999999999959928,0.0,0.0,0.0,0.2495498613482281,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_2731,0.0,0.0114266640739775,0.0114266640739775,8.673617379884035e-18,0.2620648251034252,0.0114266640739775,8.673617379884035e-18,0.2620648251034252,0.2620648251034252,0.2506381610294477,0.0114266640739775,0.0114266640739775,8.673617379884035e-18,0.2620648251034252,0.0,0.0,0.9999999999960104,0.0,0.2506381610294477,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_6643,1.0,0.9944631779513424,0.2620648251034252,0.7323983528479172,0.9944631779513424,0.9944631779513424,0.0,0.2620648251034252,0.9944631779513424,0.0,0.2620648251034252,0.9944631779513424,0.0,0.2620648251034252,0.9999999999986346,0.0,0.0,0.0,0.7323983528479172,0.9944631779513424,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_4211,1.0,0.992464834063988,0.992464834063988,0.0,0.2620648251034252,0.992464834063988,0.0,0.2620648251034252,0.992464834063988,0.0,0.2620648251034252,0.2620648251034252,0.7304000089605627,0.992464834063988,0.0,0.0,0.0,0.9999999999986308,0.7304000089605627,0.992464834063988,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_6084,0.0,0.0892907879055475,0.2620648251034252,0.1727740371978777,0.0892907879055475,0.0892907879055475,0.0,0.2620648251034252,0.0892907879055475,0.0,0.2620648251034252,0.0892907879055475,0.0,0.2620648251034252,0.999999999994212,0.0,0.0,0.0,0.1727740371978777,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,email_1430,0.0,0.0092849045932191,0.0092849045932191,8.673617379884035e-18,0.2620648251034252,0.2620648251034252,0.2527799205102061,0.0092849045932191,0.0092849045932191,8.673617379884035e-18,0.2620648251034252,0.0092849045932191,8.673617379884035e-18,0.2620648251034252,0.0,0.999999999996044,0.0,0.0,0.2527799205102061,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_10772,0.0,0.0018937005787747,0.0018937005787747,3.686287386450715e-18,0.2620648251034252,0.0018937005787747,3.686287386450715e-18,0.2620648251034252,0.0018937005787747,3.686287386450715e-18,0.2620648251034252,0.2620648251034252,0.2601711245246505,0.0018937005787747,0.0,0.0,0.0,0.9999999999961564,0.2601711245246505,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_4811,1.0,0.9942881723152052,0.2620648251034252,0.7322233472117801,0.9942881723152052,0.9942881723152052,0.0,0.2620648251034252,0.9942881723152052,0.0,0.2620648251034252,0.9942881723152052,0.0,0.2620648251034252,0.9999999999986344,0.0,0.0,0.0,0.7322233472117801,0.9942881723152052,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_17594,1.0,0.9983630003670646,0.9983630003670646,0.0,0.2620648251034252,0.9983630003670646,0.0,0.2620648251034252,0.9983630003670646,0.0,0.2620648251034252,0.2620648251034252,0.7362981752636393,0.9983630003670646,0.0,0.0,0.0,0.999999999998642,0.7362981752636393,0.9983630003670646,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_4043,0.0,0.0113702344649651,0.0113702344649651,8.673617379884035e-18,0.2620648251034252,0.0113702344649651,8.673617379884035e-18,0.2620648251034252,0.2620648251034252,0.2506945906384601,0.0113702344649651,0.0113702344649651,8.673617379884035e-18,0.2620648251034252,0.0,0.0,0.9999999999960112,0.0,0.2506945906384601,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_6468,1.0,0.9943478931099288,0.2620648251034252,0.7322830680065033,0.9943478931099288,0.9943478931099288,0.0,0.2620648251034252,0.9943478931099288,0.0,0.2620648251034252,0.9943478931099288,0.0,0.2620648251034252,0.9999999999986344,0.0,0.0,0.0,0.7322830680065033,0.9943478931099288,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_5049,1.0,0.9992676300894608,0.9992676300894608,0.0,0.2620648251034252,0.9992676300894608,0.0,0.2620648251034252,0.9992676300894608,0.0,0.2620648251034252,0.2620648251034252,0.7372028049860355,0.9992676300894608,0.0,0.0,0.0,0.9999999999986436,0.7372028049860355,0.9992676300894608,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_4378,1.0,0.9944631779513424,0.2620648251034252,0.7323983528479172,0.9944631779513424,0.9944631779513424,0.0,0.2620648251034252,0.9944631779513424,0.0,0.2620648251034252,0.9944631779513424,0.0,0.2620648251034252,0.9999999999986346,0.0,0.0,0.0,0.7323983528479172,0.9944631779513424,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_7370,0.0,0.0053306424033972,0.0053306424033972,3.469446951953614e-18,0.2620648251034252,0.0053306424033972,3.469446951953614e-18,0.2620648251034252,0.0053306424033972,3.469446951953614e-18,0.2620648251034252,0.2620648251034252,0.256734182700028,0.0053306424033972,0.0,0.0,0.0,0.999999999996105,0.256734182700028,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_7418,1.0,0.9942881723152052,0.2620648251034252,0.7322233472117801,0.9942881723152052,0.9942881723152052,0.0,0.2620648251034252,0.9942881723152052,0.0,0.2620648251034252,0.9942881723152052,0.0,0.2620648251034252,0.9999999999986344,0.0,0.0,0.0,0.7322233472117801,0.9942881723152052,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_807,1.0,0.9992771401986976,0.9992771401986976,0.0,0.2620648251034252,0.9992771401986976,0.0,0.2620648251034252,0.9992771401986976,0.0,0.2620648251034252,0.2620648251034252,0.7372123150952723,0.9992771401986976,0.0,0.0,0.0,0.9999999999986436,0.7372123150952723,0.9992771401986976,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_10716,1.0,0.9990038407324326,0.9990038407324326,0.0,0.2620648251034252,0.9990038407324326,0.0,0.2620648251034252,0.9990038407324326,0.0,0.2620648251034252,0.2620648251034252,0.7369390156290074,0.9990038407324326,0.0,0.0,0.0,0.9999999999986432,0.7369390156290074,0.9990038407324326,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_511,0.0,0.0169154953821692,0.0169154953821692,1.7347234759768068e-17,0.2620648251034252,0.0169154953821692,1.7347234759768068e-17,0.2620648251034252,0.2620648251034252,0.245149329721256,0.0169154953821692,0.0169154953821692,1.7347234759768068e-17,0.2620648251034252,0.0,0.0,0.9999999999959208,0.0,0.245149329721256,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_12217,0.0,0.0018719597713897,0.0018719597713897,0.0,0.2620648251034252,0.0018719597713897,0.0,0.2620648251034252,0.0018719597713897,0.0,0.2620648251034252,0.2620648251034252,0.2601928653320355,0.0018719597713897,0.0,0.0,0.0,0.9999999999961569,0.2601928653320355,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_3148,0.0,0.0097191936494784,0.2620648251034252,0.2523456314539468,0.0097191936494784,0.0097191936494784,8.673617379884035e-18,0.2620648251034252,0.0097191936494784,8.673617379884035e-18,0.2620648251034252,0.0097191936494784,8.673617379884035e-18,0.2620648251034252,0.9999999999960372,0.0,0.0,0.0,0.2523456314539468,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_8509,0.0,0.0115339107279865,0.2620648251034252,0.2505309143754387,0.0115339107279865,0.0115339107279865,0.0,0.2620648251034252,0.0115339107279865,0.0,0.2620648251034252,0.0115339107279865,0.0,0.2620648251034252,0.9999999999960084,0.0,0.0,0.0,0.2505309143754387,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_3026,1.0,0.9756104495199936,0.9756104495199936,0.0,0.2620648251034252,0.9756104495199936,0.0,0.2620648251034252,0.9756104495199936,0.0,0.2620648251034252,0.2620648251034252,0.7135456244165683,0.9756104495199936,0.0,0.0,0.0,0.9999999999985986,0.7135456244165683,0.9756104495199936,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_505,1.0,0.9989290839964388,0.9989290839964388,0.0,0.2620648251034252,0.9989290839964388,0.0,0.2620648251034252,0.9989290839964388,0.0,0.2620648251034252,0.2620648251034252,0.7368642588930137,0.9989290839964388,0.0,0.0,0.0,0.999999999998643,0.7368642588930137,0.9989290839964388,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_10315,0.0,0.0019239857060561,0.0019239857060561,1.734723475976807e-18,0.2620648251034252,0.0019239857060561,1.734723475976807e-18,0.2620648251034252,0.0019239857060561,1.734723475976807e-18,0.2620648251034252,0.2620648251034252,0.2601408393973691,0.0019239857060561,0.0,0.0,0.0,0.999999999996156,0.2601408393973691,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_6296,0.0,0.0089008913031157,0.2620648251034252,0.2531639338003095,0.0089008913031157,0.0089008913031157,1.5612511283791264e-17,0.2620648251034252,0.0089008913031157,1.5612511283791264e-17,0.2620648251034252,0.0089008913031157,1.5612511283791264e-17,0.2620648251034252,0.99999999999605,0.0,0.0,0.0,0.2531639338003095,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_11029,0.0,0.0255400098149831,0.2620648251034252,0.2365248152884421,0.0255400098149831,0.0255400098149831,4.163336342344337e-17,0.2620648251034252,0.0255400098149831,4.163336342344337e-17,0.2620648251034252,0.0255400098149831,4.163336342344337e-17,0.2620648251034252,0.999999999995772,0.0,0.0,0.0,0.2365248152884421,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_1178,0.0,0.0087749017056228,0.2620648251034252,0.2532899233978024,0.0087749017056228,0.0087749017056228,0.0,0.2620648251034252,0.0087749017056228,0.0,0.2620648251034252,0.0087749017056228,0.0,0.2620648251034252,0.999999999996052,0.0,0.0,0.0,0.2532899233978024,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_3167,1.0,0.9979895902759176,0.9979895902759176,0.0,0.2620648251034252,0.9979895902759176,0.0,0.2620648251034252,0.9979895902759176,0.0,0.2620648251034252,0.2620648251034252,0.7359247651724923,0.9979895902759176,0.0,0.0,0.0,0.9999999999986412,0.7359247651724923,0.9979895902759176,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_1084,0.0,0.013878762808206,0.013878762808206,3.816391647148976e-17,0.2620648251034252,0.013878762808206,3.816391647148976e-17,0.2620648251034252,0.2620648251034252,0.2481860622952192,0.013878762808206,0.013878762808206,3.816391647148976e-17,0.2620648251034252,0.0,0.0,0.9999999999959708,0.0,0.2481860622952192,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_1019,1.0,0.999260304203749,0.999260304203749,0.0,0.2620648251034252,0.999260304203749,0.0,0.2620648251034252,0.999260304203749,0.0,0.2620648251034252,0.2620648251034252,0.7371954791003237,0.999260304203749,0.0,0.0,0.0,0.9999999999986436,0.7371954791003237,0.999260304203749,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_734,0.0,0.016180395804162,0.2620648251034252,0.2458844292992632,0.016180395804162,0.016180395804162,2.775557561562892e-17,0.2620648251034252,0.016180395804162,2.775557561562892e-17,0.2620648251034252,0.016180395804162,2.775557561562892e-17,0.2620648251034252,0.999999999995933,0.0,0.0,0.0,0.2458844292992632,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_13946,0.0,0.0459232739707742,0.0459232739707742,3.4694469519536136e-17,0.2620648251034252,0.0459232739707742,3.4694469519536136e-17,0.2620648251034252,0.0459232739707742,3.4694469519536136e-17,0.2620648251034252,0.2620648251034252,0.216141551132651,0.0459232739707742,0.0,0.0,0.0,0.9999999999953734,0.216141551132651,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_4212,0.0,0.334127797787026,0.2620648251034252,0.0720629726836007,0.334127797787026,0.334127797787026,5.551115123125783e-17,0.2620648251034252,0.334127797787026,5.551115123125783e-17,0.2620648251034252,0.334127797787026,5.551115123125783e-17,0.2620648251034252,0.9999999999861232,0.0,0.0,0.0,0.0720629726836007,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_3565,0.0,0.0212123295526941,0.2620648251034252,0.2408524955507311,0.0212123295526941,0.0212123295526941,1.7347234759768068e-17,0.2620648251034252,0.0212123295526941,1.7347234759768068e-17,0.2620648251034252,0.0212123295526941,1.7347234759768068e-17,0.2620648251034252,0.999999999995848,0.0,0.0,0.0,0.2408524955507311,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_14876,0.0,0.0017255525707804,0.0017255525707804,0.0,0.2620648251034252,0.0017255525707804,0.0,0.2620648251034252,0.0017255525707804,0.0,0.2620648251034252,0.2620648251034252,0.2603392725326448,0.0017255525707804,0.0,0.0,0.0,0.999999999996159,0.2603392725326448,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_19604,1.0,0.9559694714676248,0.9559694714676248,0.0,0.2620648251034252,0.9559694714676248,0.0,0.2620648251034252,0.9559694714676248,0.0,0.2620648251034252,0.2620648251034252,0.6939046463641996,0.9559694714676248,0.0,0.0,0.0,0.9999999999985588,0.6939046463641996,0.9559694714676248,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,url_4001,0.0,0.010994658507297,0.2620648251034252,0.2510701665961282,0.010994658507297,0.010994658507297,1.0408340855860844e-17,0.2620648251034252,0.010994658507297,1.0408340855860844e-17,0.2620648251034252,0.010994658507297,1.0408340855860844e-17,0.2620648251034252,0.9999999999960172,0.0,0.0,0.0,0.2510701665961282,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_114,1.0,0.9877044624400791,0.9877044624400791,0.0,0.2620648251034252,0.9877044624400791,0.0,0.2620648251034252,0.2620648251034252,0.725639637336654,0.9877044624400791,0.9877044624400791,0.0,0.2620648251034252,0.0,0.0,0.999999999998622,0.0,0.725639637336654,0.9877044624400791,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_12499,1.0,0.9991976235508327,0.9991976235508327,0.0,0.2620648251034252,0.9991976235508327,0.0,0.2620648251034252,0.9991976235508327,0.0,0.2620648251034252,0.2620648251034252,0.7371327984474076,0.9991976235508327,0.0,0.0,0.0,0.9999999999986434,0.7371327984474076,0.9991976235508327,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_4392,0.0,0.0025526578041189,0.0025526578041189,1.734723475976807e-18,0.2620648251034252,0.0025526578041189,1.734723475976807e-18,0.2620648251034252,0.0025526578041189,1.734723475976807e-18,0.2620648251034252,0.2620648251034252,0.2595121672993062,0.0025526578041189,0.0,0.0,0.0,0.9999999999961467,0.2595121672993062,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,qr_1919,0.0,0.0017075736711436,0.0017075736711436,1.734723475976807e-18,0.2620648251034252,0.0017075736711436,1.734723475976807e-18,0.2620648251034252,0.0017075736711436,1.734723475976807e-18,0.2620648251034252,0.2620648251034252,0.2603572514322816,0.0017075736711436,0.0,0.0,0.0,0.9999999999961592,0.2603572514322816,0.5,,,,
DISJOINT_faithfulness_instances_seed44.csv,,,,,,,,,,,,,,,,,,,,,,,,,sms_2622,0.0,0.0106360243961101,0.0106360243961101,1.0408340855860844e-17,0.2620648251034252,0.0106360243961101,1.0408340855860844e-17,0.2620648251034252,0.2620648251034252,0.2514288007073151,0.0106360243961101,0.0106360243961101,1.0408340855860844e-17,0.2620648251034252,0.0,0.0,0.9999999999960228,0.0,0.2514288007073151,0.5,,,,
